n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
1000	10	0	0	1	0	0.982456140350877	0.43859649122807	0.982456140350877	0.157894736842105	1	0.157894736842105	1	0.982456140350877	1	1	1	0.982456140350877	0.982456140350877	1	0.982456140350877	1	0	0.43859649122807	0	0.43859649122807	0.350877192982456	0.43859649122807	0.350877192982456	0.43859649122807	0.087719298245614	0.350877192982456
10	20	0	0	1	0.0333333333333333	0.166666666666667	0.533333333333333	0.0666666666666667	0.316666666666667	0.233333333333333	1	0.683333333333333	1	0.916666666666667	1	1	0.383333333333333	0.433333333333333	0.933333333333333	1	1	0.533333333333333	0.333333333333333	0.533333333333333	0.533333333333333	0.533333333333333	0.416666666666667	0.533333333333333	0.466666666666667	0.533333333333333	0
20	20	0	0	1	0.0754716981132075	0.264150943396226	0.452830188679245	0.339622641509434	0.358490566037736	0.490566037735849	0.622641509433962	0.886792452830189	0.905660377358491	0.886792452830189	1	1	0.490566037735849	0.566037735849057	1	1	1	0.452830188679245	0.452830188679245	0.452830188679245	0.452830188679245	0.452830188679245	0.377358490566038	0.452830188679245	0.452830188679245	0.433962264150943	0.0188679245283019
50	20	0	0	1	0.0625	0.4375	0.4375	0.520833333333333	0.333333333333333	0.979166666666667	0.416666666666667	1	0.833333333333333	0.9375	1	1	0.75	0.75	1	0.9375	1	0.4375	0.4375	0.4375	0.4375	0.416666666666667	0.4375	0.416666666666667	0.4375	0.395833333333333	0.0416666666666667
73	20	0	0	1	0.0408163265306122	0.469387755102041	0.448979591836735	0.714285714285714	0.408163265306122	1	0.448979591836735	1	0.897959183673469	0.938775510204082	1	0.959183673469388	0.775510204081633	0.775510204081633	1	0.918367346938776	1	0.448979591836735	0.448979591836735	0.448979591836735	0.448979591836735	0.448979591836735	0.448979591836735	0.448979591836735	0.448979591836735	0.346938775510204	0.102040816326531
106	20	0	0	1	0.0740740740740741	0.62962962962963	0.444444444444444	0.851851851851852	0.351851851851852	1	0.388888888888889	1	0.907407407407407	0.944444444444444	1	0.962962962962963	0.888888888888889	0.888888888888889	1	0.925925925925926	1	0.444444444444444	0.444444444444444	0.333333333333333	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.296296296296296	0.148148148148148
154	20	0	0	1	0.0576923076923077	0.711538461538462	0.538461538461538	0.865384615384615	0.403846153846154	1	0.423076923076923	1	0.903846153846154	0.980769230769231	1	0.980769230769231	0.903846153846154	0.884615384615385	1	0.942307692307692	1	0.0576923076923077	0.538461538461538	0.0769230769230769	0.538461538461538	0.5	0.538461538461538	0.5	0.538461538461538	0.403846153846154	0.134615384615385
224	20	0	0	1	0.06	0.76	0.58	0.94	0.38	1	0.38	1	0.94	0.98	1	0.98	0.94	0.94	1	0.94	1	0	0.58	0	0.58	0.5	0.58	0.5	0.58	0.24	0.34
325	20	0	0	1	0.137254901960784	0.686274509803922	0.392156862745098	0.862745098039216	0.215686274509804	1	0.215686274509804	1	0.862745098039216	0.901960784313726	1	0.92156862745098	0.862745098039216	0.862745098039216	1	0.882352941176471	1	0	0.392156862745098	0	0.392156862745098	0.313725490196078	0.392156862745098	0.313725490196078	0.392156862745098	0.137254901960784	0.254901960784314
473	20	0	0	1	0.0434782608695652	0.804347826086957	0.41304347826087	0.978260869565217	0.282608695652174	1	0.282608695652174	1	0.978260869565217	0.978260869565217	1	0.978260869565217	0.978260869565217	0.978260869565217	1	0.978260869565217	1	0	0.41304347826087	0	0.41304347826087	0.369565217391304	0.41304347826087	0.391304347826087	0.41304347826087	0.152173913043478	0.260869565217391
688	20	0	0	1	0.0545454545454545	0.854545454545454	0.454545454545455	0.909090909090909	0.181818181818182	1	0.181818181818182	1	0.927272727272727	0.963636363636364	1	0.963636363636364	0.927272727272727	0.909090909090909	1	0.927272727272727	1	0	0.454545454545455	0	0.454545454545455	0.436363636363636	0.454545454545455	0.436363636363636	0.454545454545455	0.0545454545454545	0.4
1000	20	0	0	1	0.087719298245614	0.912280701754386	0.508771929824561	0.912280701754386	0.192982456140351	1	0.192982456140351	1	0.912280701754386	0.947368421052632	1	0.947368421052632	0.912280701754386	0.912280701754386	1	0.929824561403509	1	0	0.508771929824561	0	0.508771929824561	0.456140350877193	0.508771929824561	0.456140350877193	0.508771929824561	0.140350877192982	0.368421052631579
10	50	0	0	1	0.0333333333333333	0.0666666666666667	0.583333333333333	0	0.233333333333333	0	1	0.416666666666667	1	0.766666666666667	0.95	1	0.25	0.35	0.583333333333333	1	1	0.583333333333333	0.0333333333333333	0.583333333333333	0.05	0.583333333333333	0.266666666666667	0.583333333333333	0.283333333333333	0.583333333333333	0
20	50	0	0	1	0.0188679245283019	0.226415094339623	0.490566037735849	0.0188679245283019	0.169811320754717	0.0377358490566038	1	0.679245283018868	1	0.867924528301887	1	1	0.358490566037736	0.415094339622642	0.867924528301887	1	1	0.490566037735849	0.207547169811321	0.490566037735849	0.490566037735849	0.490566037735849	0.264150943396226	0.490566037735849	0.320754716981132	0.490566037735849	0
50	50	0	0	1	0	0.208333333333333	0.4375	0.3125	0.333333333333333	0.604166666666667	0.708333333333333	0.916666666666667	0.9375	0.9375	1	1	0.604166666666667	0.6875	1	1	1	0.4375	0.4375	0.4375	0.4375	0.4375	0.375	0.4375	0.4375	0.4375	0
73	50	0	0	1	0.0408163265306122	0.387755102040816	0.489795918367347	0.469387755102041	0.346938775510204	0.836734693877551	0.591836734693878	0.979591836734694	0.877551020408163	0.918367346938776	1	1	0.693877551020408	0.693877551020408	1	0.979591836734694	1	0.489795918367347	0.489795918367347	0.489795918367347	0.489795918367347	0.489795918367347	0.469387755102041	0.489795918367347	0.489795918367347	0.489795918367347	0
106	50	0	0	1	0.037037037037037	0.37037037037037	0.462962962962963	0.555555555555556	0.351851851851852	0.962962962962963	0.462962962962963	1	0.907407407407407	0.944444444444444	1	1	0.740740740740741	0.759259259259259	1	0.962962962962963	1	0.462962962962963	0.462962962962963	0.462962962962963	0.462962962962963	0.462962962962963	0.425925925925926	0.462962962962963	0.462962962962963	0.425925925925926	0.037037037037037
154	50	0	0	1	0.0576923076923077	0.5	0.461538461538462	0.788461538461538	0.423076923076923	1	0.480769230769231	1	0.961538461538462	0.980769230769231	1	1	0.884615384615385	0.884615384615385	1	0.980769230769231	1	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.442307692307692	0.461538461538462	0.461538461538462	0.461538461538462	0.403846153846154	0.0576923076923077
224	50	0	0	1	0.02	0.6	0.58	0.94	0.48	1	0.6	1	0.96	0.98	1	1	0.94	0.94	1	0.96	1	0.58	0.58	0.58	0.58	0.58	0.58	0.58	0.58	0.44	0.14
325	50	0	0	1	0	0.686274509803922	0.568627450980392	0.843137254901961	0.509803921568627	1	0.509803921568627	1	0.901960784313726	1	1	1	0.882352941176471	0.882352941176471	1	0.980392156862745	1	0.274509803921569	0.568627450980392	0.235294117647059	0.568627450980392	0.568627450980392	0.568627450980392	0.568627450980392	0.568627450980392	0.431372549019608	0.137254901960784
473	50	0	0	1	0.0217391304347826	0.695652173913043	0.608695652173913	0.891304347826087	0.478260869565217	1	0.5	1	0.91304347826087	0.934782608695652	1	0.978260869565217	0.891304347826087	0.891304347826087	1	0.91304347826087	1	0.0217391304347826	0.608695652173913	0.0217391304347826	0.608695652173913	0.608695652173913	0.608695652173913	0.608695652173913	0.608695652173913	0.478260869565217	0.130434782608696
688	50	0	0	1	0.0363636363636364	0.836363636363636	0.527272727272727	0.945454545454545	0.381818181818182	1	0.381818181818182	1	0.963636363636364	0.981818181818182	1	0.981818181818182	0.963636363636364	0.963636363636364	1	0.963636363636364	1	0	0.527272727272727	0	0.527272727272727	0.509090909090909	0.527272727272727	0.509090909090909	0.527272727272727	0.272727272727273	0.254545454545455
1000	50	0	0	1	0.0175438596491228	0.824561403508772	0.491228070175439	0.947368421052632	0.350877192982456	1	0.350877192982456	1	0.964912280701754	1	1	1	0.964912280701754	0.964912280701754	1	0.964912280701754	1	0	0.491228070175439	0	0.491228070175439	0.456140350877193	0.491228070175439	0.456140350877193	0.491228070175439	0.263157894736842	0.228070175438596
10	73	0	0	1	0.05	0.05	0.433333333333333	0	0.183333333333333	0	1	0.35	1	0.683333333333333	0.866666666666667	1	0.183333333333333	0.216666666666667	0.433333333333333	1	1	0.433333333333333	0	0.433333333333333	0.0166666666666667	0.433333333333333	0.25	0.433333333333333	0.25	0.433333333333333	0
20	73	0	0	1	0.0566037735849057	0.188679245283019	0.452830188679245	0	0.188679245283019	0.0377358490566038	1	0.452830188679245	1	0.811320754716981	0.924528301886792	1	0.264150943396226	0.320754716981132	0.69811320754717	1	1	0.452830188679245	0.150943396226415	0.452830188679245	0.283018867924528	0.452830188679245	0.226415094339623	0.452830188679245	0.226415094339623	0.452830188679245	0
50	73	0	0	1	0.0625	0.416666666666667	0.625	0.229166666666667	0.5	0.520833333333333	0.854166666666667	0.875	0.958333333333333	0.916666666666667	1	1	0.666666666666667	0.6875	1	1	1	0.625	0.520833333333333	0.625	0.625	0.625	0.583333333333333	0.625	0.625	0.625	0
73	73	0	0	1	0.0408163265306122	0.142857142857143	0.387755102040816	0.26530612244898	0.285714285714286	0.63265306122449	0.63265306122449	0.897959183673469	0.897959183673469	0.897959183673469	1	1	0.63265306122449	0.63265306122449	1	1	1	0.387755102040816	0.387755102040816	0.387755102040816	0.387755102040816	0.387755102040816	0.306122448979592	0.387755102040816	0.387755102040816	0.387755102040816	0
106	73	0	0	1	0.0555555555555556	0.462962962962963	0.62962962962963	0.574074074074074	0.481481481481481	0.87037037037037	0.648148148148148	0.962962962962963	0.925925925925926	0.944444444444444	1	1	0.796296296296296	0.796296296296296	1	0.981481481481482	1	0.62962962962963	0.62962962962963	0.62962962962963	0.62962962962963	0.62962962962963	0.611111111111111	0.62962962962963	0.62962962962963	0.555555555555556	0.0740740740740741
154	73	0	0	1	0.0961538461538462	0.519230769230769	0.442307692307692	0.634615384615385	0.326923076923077	0.961538461538462	0.461538461538462	0.980769230769231	0.942307692307692	0.942307692307692	1	0.980769230769231	0.730769230769231	0.75	1	0.961538461538462	0.980769230769231	0.442307692307692	0.442307692307692	0.442307692307692	0.442307692307692	0.442307692307692	0.442307692307692	0.442307692307692	0.442307692307692	0.384615384615385	0.0576923076923077
224	73	0	0	1	0.08	0.54	0.48	0.66	0.38	0.98	0.48	1	0.84	0.92	1	0.98	0.76	0.76	1	0.9	0.98	0.48	0.48	0.48	0.48	0.48	0.48	0.48	0.48	0.4	0.08
325	73	0	0	1	0.0196078431372549	0.627450980392157	0.509803921568627	0.764705882352941	0.450980392156863	1	0.490196078431373	1	0.901960784313726	0.980392156862745	1	1	0.823529411764706	0.823529411764706	1	0.96078431372549	1	0.509803921568627	0.509803921568627	0.509803921568627	0.509803921568627	0.509803921568627	0.509803921568627	0.509803921568627	0.509803921568627	0.313725490196078	0.196078431372549
473	73	0	0	1	0.0217391304347826	0.58695652173913	0.478260869565217	0.91304347826087	0.369565217391304	1	0.369565217391304	1	0.956521739130435	0.956521739130435	1	0.978260869565217	0.956521739130435	0.956521739130435	1	0.956521739130435	1	0.217391304347826	0.478260869565217	0.304347826086957	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.347826086956522	0.130434782608696
688	73	0	0	1	0.0727272727272727	0.8	0.490909090909091	0.927272727272727	0.272727272727273	1	0.290909090909091	1	0.963636363636364	0.963636363636364	1	0.981818181818182	0.945454545454545	0.945454545454545	1	0.963636363636364	1	0.0181818181818182	0.490909090909091	0.0181818181818182	0.490909090909091	0.454545454545455	0.490909090909091	0.454545454545455	0.490909090909091	0.272727272727273	0.218181818181818
1000	73	0	0	1	0.0701754385964912	0.807017543859649	0.508771929824561	0.929824561403509	0.280701754385965	1	0.315789473684211	1	0.929824561403509	0.947368421052632	1	0.964912280701754	0.929824561403509	0.929824561403509	1	0.929824561403509	1	0	0.508771929824561	0	0.508771929824561	0.473684210526316	0.508771929824561	0.473684210526316	0.508771929824561	0.298245614035088	0.210526315789474
10	106	0	0	1	0.0666666666666667	0.05	0.516666666666667	0	0.166666666666667	0	1	0.333333333333333	1	0.716666666666667	0.766666666666667	1	0.1	0.316666666666667	0.433333333333333	1	1	0.516666666666667	0	0.516666666666667	0	0.516666666666667	0.266666666666667	0.516666666666667	0.266666666666667	0.516666666666667	0
20	106	0	0	1	0.0566037735849057	0.150943396226415	0.528301886792453	0	0.283018867924528	0	1	0.509433962264151	1	0.735849056603774	0.924528301886792	1	0.320754716981132	0.415094339622642	0.566037735849057	1	0.981132075471698	0.528301886792453	0.0188679245283019	0.528301886792453	0.0754716981132075	0.528301886792453	0.226415094339623	0.528301886792453	0.226415094339623	0.528301886792453	0
50	106	0	0	1	0.0208333333333333	0.375	0.625	0.145833333333333	0.479166666666667	0.25	0.979166666666667	0.833333333333333	1	0.958333333333333	1	1	0.541666666666667	0.583333333333333	0.979166666666667	1	1	0.625	0.375	0.625	0.625	0.625	0.375	0.625	0.604166666666667	0.625	0
73	106	0	0	1	0.0408163265306122	0.326530612244898	0.63265306122449	0.36734693877551	0.530612244897959	0.530612244897959	0.816326530612245	0.877551020408163	0.979591836734694	0.938775510204082	0.979591836734694	1	0.693877551020408	0.693877551020408	0.979591836734694	1	0.979591836734694	0.63265306122449	0.551020408163265	0.63265306122449	0.63265306122449	0.63265306122449	0.469387755102041	0.63265306122449	0.63265306122449	0.63265306122449	0
106	106	0	0	1	0.037037037037037	0.388888888888889	0.5	0.388888888888889	0.388888888888889	0.703703703703704	0.703703703703704	0.907407407407407	0.907407407407407	0.907407407407407	1	1	0.703703703703704	0.703703703703704	0.981481481481482	0.981481481481482	0.981481481481482	0.5	0.5	0.5	0.5	0.5	0.481481481481481	0.5	0.5	0.481481481481481	0.0185185185185185
154	106	0	0	1	0	0.365384615384615	0.442307692307692	0.384615384615385	0.326923076923077	0.75	0.480769230769231	1	0.884615384615385	0.942307692307692	1	1	0.673076923076923	0.673076923076923	1	1	1	0.442307692307692	0.442307692307692	0.442307692307692	0.442307692307692	0.442307692307692	0.384615384615385	0.442307692307692	0.442307692307692	0.403846153846154	0.0384615384615385
224	106	0	0	1	0.02	0.5	0.46	0.64	0.36	1	0.42	1	0.92	0.98	1	1	0.8	0.8	1	1	1	0.46	0.46	0.46	0.46	0.46	0.46	0.46	0.46	0.38	0.08
325	106	0	0	1	0.0392156862745098	0.588235294117647	0.568627450980392	0.784313725490196	0.450980392156863	0.980392156862745	0.529411764705882	1	0.901960784313726	0.92156862745098	1	0.980392156862745	0.843137254901961	0.843137254901961	1	0.92156862745098	1	0.568627450980392	0.568627450980392	0.568627450980392	0.568627450980392	0.568627450980392	0.568627450980392	0.568627450980392	0.568627450980392	0.529411764705882	0.0392156862745098
473	106	0	0	1	0.0217391304347826	0.565217391304348	0.456521739130435	0.804347826086957	0.391304347826087	0.978260869565217	0.456521739130435	0.978260869565217	0.891304347826087	0.956521739130435	1	0.978260869565217	0.847826086956522	0.847826086956522	1	0.91304347826087	0.978260869565217	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.304347826086957	0.152173913043478
688	106	0	0	1	0.0363636363636364	0.745454545454545	0.581818181818182	0.8	0.472727272727273	1	0.545454545454545	1	0.909090909090909	1	1	1	0.854545454545454	0.854545454545454	1	0.927272727272727	1	0.327272727272727	0.581818181818182	0.327272727272727	0.581818181818182	0.581818181818182	0.581818181818182	0.581818181818182	0.581818181818182	0.4	0.181818181818182
1000	106	0	0	1	0.0701754385964912	0.719298245614035	0.43859649122807	0.824561403508772	0.333333333333333	1	0.333333333333333	1	0.842105263157895	0.964912280701754	1	1	0.824561403508772	0.824561403508772	1	0.87719298245614	1	0	0.43859649122807	0	0.43859649122807	0.403508771929825	0.43859649122807	0.403508771929825	0.43859649122807	0.140350877192982	0.298245614035088
10	154	0	0	1	0.05	0.116666666666667	0.516666666666667	0	0.216666666666667	0	1	0.25	1	0.616666666666667	0.666666666666667	1	0.133333333333333	0.233333333333333	0.316666666666667	1	1	0.516666666666667	0	0.516666666666667	0	0.516666666666667	0.2	0.516666666666667	0.2	0.516666666666667	0
20	154	0	0	1	0.0943396226415094	0.0943396226415094	0.377358490566038	0	0.150943396226415	0	1	0.377358490566038	1	0.69811320754717	0.792452830188679	1	0.150943396226415	0.245283018867925	0.433962264150943	1	1	0.377358490566038	0	0.377358490566038	0.0377358490566038	0.377358490566038	0.188679245283019	0.377358490566038	0.188679245283019	0.377358490566038	0
50	154	0	0	1	0.0208333333333333	0.0833333333333333	0.5625	0.0208333333333333	0.333333333333333	0.0416666666666667	1	0.708333333333333	1	0.854166666666667	0.979166666666667	1	0.4375	0.4375	0.854166666666667	1	1	0.5625	0.104166666666667	0.5625	0.520833333333333	0.5625	0.291666666666667	0.5625	0.354166666666667	0.5625	0
73	154	0	0	1	0.0612244897959184	0.224489795918367	0.530612244897959	0.0816326530612245	0.408163265306122	0.183673469387755	0.897959183673469	0.877551020408163	0.959183673469388	0.897959183673469	0.979591836734694	1	0.591836734693878	0.63265306122449	0.897959183673469	1	0.979591836734694	0.530612244897959	0.36734693877551	0.530612244897959	0.530612244897959	0.530612244897959	0.326530612244898	0.530612244897959	0.489795918367347	0.530612244897959	0
106	154	0	0	1	0.0185185185185185	0.314814814814815	0.574074074074074	0.240740740740741	0.425925925925926	0.5	0.833333333333333	0.888888888888889	0.962962962962963	0.925925925925926	1	1	0.62962962962963	0.666666666666667	1	1	1	0.574074074074074	0.537037037037037	0.574074074074074	0.574074074074074	0.574074074074074	0.444444444444444	0.574074074074074	0.574074074074074	0.574074074074074	0
154	154	0	0	1	0.0384615384615385	0.384615384615385	0.557692307692308	0.365384615384615	0.365384615384615	0.653846153846154	0.673076923076923	1	1	1	1	1	0.653846153846154	0.653846153846154	1	1	1	0.557692307692308	0.557692307692308	0.557692307692308	0.557692307692308	0.557692307692308	0.480769230769231	0.557692307692308	0.557692307692308	0.557692307692308	0
224	154	0	0	1	0.06	0.46	0.48	0.42	0.32	0.84	0.54	0.98	0.92	0.98	1	1	0.72	0.72	1	1	1	0.48	0.48	0.48	0.48	0.48	0.44	0.48	0.48	0.44	0.04
325	154	0	0	1	0.0784313725490196	0.568627450980392	0.568627450980392	0.705882352941177	0.450980392156863	0.980392156862745	0.549019607843137	1	0.941176470588235	0.980392156862745	1	1	0.823529411764706	0.823529411764706	1	0.980392156862745	1	0.568627450980392	0.568627450980392	0.568627450980392	0.568627450980392	0.568627450980392	0.568627450980392	0.568627450980392	0.568627450980392	0.490196078431373	0.0784313725490196
473	154	0	0	1	0.0217391304347826	0.608695652173913	0.521739130434783	0.782608695652174	0.434782608695652	1	0.521739130434783	1	0.934782608695652	1	1	1	0.934782608695652	0.934782608695652	1	1	1	0.521739130434783	0.521739130434783	0.521739130434783	0.521739130434783	0.521739130434783	0.521739130434783	0.521739130434783	0.521739130434783	0.456521739130435	0.0652173913043478
688	154	0	0	1	0.0727272727272727	0.6	0.490909090909091	0.781818181818182	0.418181818181818	1	0.418181818181818	1	0.854545454545454	0.945454545454545	1	0.981818181818182	0.818181818181818	0.818181818181818	1	0.927272727272727	1	0.490909090909091	0.490909090909091	0.490909090909091	0.490909090909091	0.472727272727273	0.490909090909091	0.472727272727273	0.490909090909091	0.327272727272727	0.163636363636364
1000	154	0	0	1	0.12280701754386	0.701754385964912	0.56140350877193	0.789473684210526	0.421052631578947	1	0.456140350877193	1	0.912280701754386	0.912280701754386	1	0.947368421052632	0.859649122807018	0.859649122807018	1	0.912280701754386	1	0.315789473684211	0.56140350877193	0.350877192982456	0.56140350877193	0.526315789473684	0.56140350877193	0.543859649122807	0.56140350877193	0.43859649122807	0.12280701754386
10	224	0	0	1	0	0.0166666666666667	0.433333333333333	0	0.133333333333333	0	1	0.183333333333333	1	0.483333333333333	0.583333333333333	1	0.05	0.133333333333333	0.25	1	1	0.433333333333333	0	0.433333333333333	0	0.433333333333333	0.25	0.433333333333333	0.25	0.433333333333333	0
20	224	0	0	1	0.113207547169811	0.132075471698113	0.528301886792453	0	0.169811320754717	0	1	0.30188679245283	1	0.679245283018868	0.773584905660377	1	0.169811320754717	0.226415094339623	0.320754716981132	1	1	0.528301886792453	0	0.528301886792453	0.0188679245283019	0.528301886792453	0.169811320754717	0.528301886792453	0.169811320754717	0.528301886792453	0
50	224	0	0	1	0.0625	0.166666666666667	0.520833333333333	0.0208333333333333	0.291666666666667	0.0208333333333333	1	0.5625	1	0.875	0.958333333333333	1	0.395833333333333	0.395833333333333	0.791666666666667	1	1	0.520833333333333	0.0833333333333333	0.520833333333333	0.1875	0.520833333333333	0.333333333333333	0.520833333333333	0.333333333333333	0.520833333333333	0
73	224	0	0	1	0.0408163265306122	0.204081632653061	0.469387755102041	0.0204081632653061	0.26530612244898	0.0408163265306122	0.979591836734694	0.653061224489796	1	0.938775510204082	0.979591836734694	1	0.448979591836735	0.469387755102041	0.897959183673469	1	1	0.469387755102041	0.204081632653061	0.469387755102041	0.448979591836735	0.469387755102041	0.26530612244898	0.469387755102041	0.326530612244898	0.469387755102041	0
106	224	0	0	1	0.037037037037037	0.185185185185185	0.462962962962963	0.0925925925925926	0.296296296296296	0.185185185185185	0.944444444444444	0.759259259259259	1	0.888888888888889	1	1	0.444444444444444	0.481481481481481	0.944444444444444	1	1	0.462962962962963	0.277777777777778	0.462962962962963	0.462962962962963	0.462962962962963	0.277777777777778	0.462962962962963	0.425925925925926	0.462962962962963	0
154	224	0	0	1	0.0384615384615385	0.211538461538462	0.307692307692308	0.153846153846154	0.230769230769231	0.269230769230769	0.634615384615385	0.730769230769231	0.942307692307692	0.807692307692308	1	1	0.423076923076923	0.423076923076923	0.980769230769231	1	1	0.307692307692308	0.288461538461538	0.307692307692308	0.307692307692308	0.307692307692308	0.230769230769231	0.307692307692308	0.307692307692308	0.307692307692308	0
224	224	0	0	1	0.08	0.26	0.4	0.26	0.26	0.66	0.68	0.92	0.92	0.92	1	1	0.64	0.68	1	1	1	0.4	0.4	0.4	0.4	0.4	0.34	0.4	0.4	0.38	0.02
325	224	0	0	1	0	0.470588235294118	0.549019607843137	0.607843137254902	0.392156862745098	0.843137254901961	0.607843137254902	0.980392156862745	0.96078431372549	0.980392156862745	1	1	0.705882352941177	0.705882352941177	1	1	1	0.549019607843137	0.549019607843137	0.549019607843137	0.549019607843137	0.549019607843137	0.509803921568627	0.549019607843137	0.549019607843137	0.549019607843137	0
473	224	0	0	1	0.0434782608695652	0.434782608695652	0.478260869565217	0.630434782608696	0.41304347826087	0.934782608695652	0.5	1	0.891304347826087	0.91304347826087	1	1	0.826086956521739	0.826086956521739	1	0.934782608695652	1	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.369565217391304	0.108695652173913
688	224	0	0	1	0.0727272727272727	0.545454545454545	0.472727272727273	0.763636363636364	0.345454545454545	1	0.472727272727273	1	0.890909090909091	0.945454545454545	1	1	0.854545454545454	0.854545454545454	1	0.927272727272727	1	0.472727272727273	0.472727272727273	0.472727272727273	0.472727272727273	0.472727272727273	0.472727272727273	0.472727272727273	0.472727272727273	0.345454545454545	0.127272727272727
1000	224	0	0	1	0.0701754385964912	0.649122807017544	0.456140350877193	0.754385964912281	0.333333333333333	1	0.368421052631579	1	0.912280701754386	0.947368421052632	1	1	0.824561403508772	0.824561403508772	1	0.929824561403509	1	0.456140350877193	0.456140350877193	0.456140350877193	0.456140350877193	0.43859649122807	0.456140350877193	0.456140350877193	0.456140350877193	0.280701754385965	0.175438596491228
