n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
40	40	0	0.2	0.0495	0.0626262626262626	0.381818181818182	0.508	0.406060606060606	0.416161616161616	0.503030303030303	0.507070707070707	0.513131313131313	0.513131313131313	0.513131313131313	0.515151515151515	0.515151515151515	0.503030303030303	0.507070707070707	0.515151515151515	0.515151515151515	0.515151515151515	0.0626262626262626	0.0626262626262626	0.0626262626262626	0.0626262626262626	0.0606060606060606	0.0626262626262626	0.0626262626262626	0.0626262626262626	0.476767676767677	0.0383838383838384
80	40	0	0.2	0.0517	0.0715667311411992	0.44294003868472	0.5028	0.504835589941973	0.439071566731141	0.514506769825919	0.495164410058027	0.514506769825919	0.51257253384913	0.514506769825919	0.514506769825919	0.514506769825919	0.51063829787234	0.51063829787234	0.514506769825919	0.514506769825919	0.514506769825919	0.0715667311411992	0.0715667311411992	0.0715667311411992	0.0715667311411992	0.0638297872340425	0.0715667311411992	0.0696324951644101	0.0715667311411992	0.390715667311412	0.123791102514507
160	40	0	0.2	0.0491	0.0692464358452139	0.472505091649695	0.4988	0.5010183299389	0.407331975560081	0.507128309572301	0.427698574338086	0.507128309572301	0.507128309572301	0.507128309572301	0.507128309572301	0.507128309572301	0.503054989816701	0.503054989816701	0.507128309572301	0.507128309572301	0.507128309572301	0.0692464358452139	0.0692464358452139	0.0692464358452139	0.0692464358452139	0.0305498981670061	0.0692464358452139	0.0468431771894094	0.0692464358452139	0.287169042769857	0.219959266802444
320	40	0	0.2	0.0537	0.0595903165735568	0.48975791433892	0.5022	0.497206703910615	0.333333333333333	0.504655493482309	0.359404096834264	0.504655493482309	0.499068901303538	0.504655493482309	0.504655493482309	0.504655493482309	0.497206703910615	0.497206703910615	0.504655493482309	0.499068901303538	0.504655493482309	0.0111731843575419	0.0595903165735568	0.037243947858473	0.0595903165735568	0.00186219739292365	0.0595903165735568	0.00558659217877095	0.0595903165735568	0.242085661080074	0.262569832402235
20	80	0	0.2	0.0492	0.0995934959349594	0.276422764227642	0.5032	0.0284552845528455	0.359756097560976	0.0508130081300813	0.473577235772358	0.434959349593496	0.473577235772358	0.467479674796748	0.471544715447154	0.473577235772358	0.388211382113821	0.414634146341463	0.461382113821138	0.473577235772358	0.473577235772358	0.0995934959349594	0.0995934959349594	0.0995934959349594	0.0995934959349594	0.0995934959349594	0.0650406504065041	0.0995934959349594	0.0833333333333333	0.473577235772358	0
40	80	0	0.2	0.0495	0.131313131313131	0.361616161616162	0.5053	0.234343434343434	0.395959595959596	0.315151515151515	0.505050505050505	0.496969696969697	0.505050505050505	0.503030303030303	0.505050505050505	0.505050505050505	0.464646464646465	0.474747474747475	0.505050505050505	0.505050505050505	0.505050505050505	0.131313131313131	0.131313131313131	0.131313131313131	0.131313131313131	0.131313131313131	0.127272727272727	0.131313131313131	0.131313131313131	0.480808080808081	0.0242424242424242
80	80	0	0.2	0.0517	0.106382978723404	0.39651837524178	0.5015	0.415860735009671	0.41779497098646	0.493230174081238	0.495164410058027	0.502901353965184	0.502901353965184	0.502901353965184	0.502901353965184	0.502901353965184	0.495164410058027	0.495164410058027	0.502901353965184	0.502901353965184	0.502901353965184	0.106382978723404	0.106382978723404	0.106382978723404	0.106382978723404	0.102514506769826	0.106382978723404	0.106382978723404	0.106382978723404	0.433268858800774	0.0696324951644101
160	80	0	0.2	0.0491	0.112016293279022	0.474541751527495	0.4993	0.521384928716904	0.439918533604888	0.535641547861507	0.5010183299389	0.535641547861507	0.535641547861507	0.535641547861507	0.535641547861507	0.535641547861507	0.535641547861507	0.535641547861507	0.535641547861507	0.535641547861507	0.535641547861507	0.112016293279022	0.112016293279022	0.112016293279022	0.112016293279022	0.0957230142566191	0.112016293279022	0.112016293279022	0.112016293279022	0.362525458248472	0.173116089613035
320	80	0	0.2	0.0537	0.119180633147114	0.443202979515829	0.4965	0.4487895716946	0.344506517690875	0.471135940409683	0.368715083798883	0.471135940409683	0.456238361266294	0.46927374301676	0.471135940409683	0.46927374301676	0.452513966480447	0.452513966480447	0.471135940409683	0.463687150837989	0.471135940409683	0.119180633147114	0.119180633147114	0.119180633147114	0.119180633147114	0.0502793296089385	0.119180633147114	0.0800744878957169	0.119180633147114	0.208566108007449	0.262569832402235
20	160	0	0.2	0.0492	0.225609756097561	0.351626016260163	0.5025	0.00203252032520325	0.365853658536585	0.0040650406504065	0.485772357723577	0.416666666666667	0.485772357723577	0.471544715447154	0.477642276422764	0.485772357723577	0.376016260162602	0.392276422764228	0.441056910569106	0.485772357723577	0.485772357723577	0.225609756097561	0.0833333333333333	0.225609756097561	0.150406504065041	0.225609756097561	0.0304878048780488	0.225609756097561	0.0528455284552846	0.485772357723577	0
40	160	0	0.2	0.0495	0.236363636363636	0.381818181818182	0.5114	0.123232323232323	0.418181818181818	0.151515151515152	0.496969696969697	0.480808080808081	0.496969696969697	0.492929292929293	0.496969696969697	0.496969696969697	0.448484848484848	0.458585858585859	0.490909090909091	0.496969696969697	0.496969696969697	0.236363636363636	0.236363636363636	0.236363636363636	0.236363636363636	0.236363636363636	0.17979797979798	0.236363636363636	0.214141414141414	0.496969696969697	0
80	160	0	0.2	0.0517	0.212765957446809	0.410058027079304	0.5028	0.323017408123791	0.44100580270793	0.382978723404255	0.499032882011605	0.497098646034816	0.499032882011605	0.499032882011605	0.499032882011605	0.499032882011605	0.481624758220503	0.485493230174081	0.499032882011605	0.499032882011605	0.499032882011605	0.212765957446809	0.212765957446809	0.212765957446809	0.212765957446809	0.212765957446809	0.210831721470019	0.212765957446809	0.212765957446809	0.458413926499033	0.0406189555125725
160	160	0	0.2	0.0491	0.215885947046843	0.474541751527495	0.4952	0.478615071283096	0.478615071283096	0.509164969450102	0.509164969450102	0.513238289205703	0.513238289205703	0.513238289205703	0.513238289205703	0.513238289205703	0.509164969450102	0.509164969450102	0.513238289205703	0.513238289205703	0.513238289205703	0.215885947046843	0.215885947046843	0.215885947046843	0.215885947046843	0.213849287169043	0.215885947046843	0.215885947046843	0.215885947046843	0.366598778004073	0.146639511201629
320	160	0	0.2	0.0537	0.210428305400372	0.443202979515829	0.4976	0.443202979515829	0.385474860335196	0.459962756052142	0.424581005586592	0.459962756052142	0.459962756052142	0.459962756052142	0.459962756052142	0.459962756052142	0.454376163873371	0.454376163873371	0.459962756052142	0.459962756052142	0.459962756052142	0.210428305400372	0.210428305400372	0.210428305400372	0.210428305400372	0.173184357541899	0.210428305400372	0.204841713221601	0.210428305400372	0.199255121042831	0.260707635009311
20	320	0	0.2	0.0492	0.33739837398374	0.404471544715447	0.5014	0	0.369918699186992	0	0.485772357723577	0.400406504065041	0.485772357723577	0.455284552845528	0.463414634146341	0.485772357723577	0.365853658536585	0.394308943089431	0.408536585365854	0.485772357723577	0.485772357723577	0.33739837398374	0.0121951219512195	0.33739837398374	0.0203252032520325	0.33739837398374	0	0.33739837398374	0	0.485772357723577	0
40	320	0	0.2	0.0495	0.345454545454545	0.450505050505051	0.5075	0.0202020202020202	0.438383838383838	0.0262626262626263	0.498989898989899	0.468686868686869	0.498989898989899	0.486868686868687	0.490909090909091	0.498989898989899	0.450505050505051	0.456565656565657	0.472727272727273	0.498989898989899	0.498989898989899	0.345454545454545	0.181818181818182	0.345454545454545	0.290909090909091	0.345454545454545	0.0727272727272727	0.345454545454545	0.111111111111111	0.498989898989899	0
80	320	0	0.2	0.0517	0.342359767891683	0.456479690522244	0.5043	0.195357833655706	0.462282398452611	0.235976789168279	0.495164410058027	0.48936170212766	0.495164410058027	0.493230174081238	0.495164410058027	0.495164410058027	0.481624758220503	0.483558994197292	0.493230174081238	0.495164410058027	0.495164410058027	0.342359767891683	0.342359767891683	0.342359767891683	0.342359767891683	0.342359767891683	0.272727272727273	0.342359767891683	0.309477756286267	0.479690522243714	0.0154738878143133
160	320	0	0.2	0.0491	0.376782077393075	0.492871690427699	0.4971	0.437881873727088	0.494908350305499	0.474541751527495	0.511201629327902	0.511201629327902	0.511201629327902	0.511201629327902	0.511201629327902	0.511201629327902	0.509164969450102	0.509164969450102	0.511201629327902	0.511201629327902	0.511201629327902	0.376782077393075	0.376782077393075	0.376782077393075	0.376782077393075	0.376782077393075	0.366598778004073	0.376782077393075	0.376782077393075	0.380855397148676	0.130346232179226
320	320	0	0.2	0.0537	0.322160148975791	0.463687150837989	0.5015	0.445065176908752	0.445065176908752	0.463687150837989	0.463687150837989	0.46927374301676	0.46927374301676	0.46927374301676	0.46927374301676	0.46927374301676	0.463687150837989	0.463687150837989	0.46927374301676	0.46927374301676	0.46927374301676	0.322160148975791	0.322160148975791	0.322160148975791	0.322160148975791	0.312849162011173	0.322160148975791	0.322160148975791	0.322160148975791	0.199255121042831	0.270018621973929
20	20	0.2	0.2	0.0928	0.0818965517241379	0.526939655172414	0.5986	0.517241379310345	0.536637931034483	0.660560344827586	0.682112068965517	0.69073275862069	0.69073275862069	0.69073275862069	0.691810344827586	0.691810344827586	0.660560344827586	0.672413793103448	0.691810344827586	0.691810344827586	0.691810344827586	0.0818965517241379	0.0818965517241379	0.0818965517241379	0.0818965517241379	0.0818965517241379	0.0808189655172414	0.0818965517241379	0.0818965517241379	0.649784482758621	0.0420258620689655
40	20	0.2	0.2	0.1396	0.0902578796561605	0.636103151862464	0.6412	0.684813753581662	0.562320916905444	0.713467048710602	0.656160458452722	0.713467048710602	0.713467048710602	0.713467048710602	0.713467048710602	0.713467048710602	0.70487106017192	0.706303724928367	0.713467048710602	0.713467048710602	0.713467048710602	0.0902578796561605	0.0902578796561605	0.0902578796561605	0.0902578796561605	0.082378223495702	0.0902578796561605	0.089541547277937	0.0902578796561605	0.568051575931232	0.14541547277937
80	20	0.2	0.2	0.2357	0.0882477725922783	0.691132795927026	0.6763	0.713619007212558	0.551972846839202	0.723377174374204	0.599066610097582	0.723377174374204	0.719558761137039	0.722952906236742	0.723377174374204	0.723377174374204	0.71828595672465	0.716588884174798	0.723377174374204	0.722528638099279	0.723377174374204	0.0882477725922783	0.0882477725922783	0.0882477725922783	0.0882477725922783	0.0500636402206194	0.0882477725922783	0.065337293169283	0.0882477725922783	0.464149342384387	0.259227831989818
160	20	0.2	0.2	0.4311	0.088842495940617	0.715843191834841	0.7078	0.711667826490373	0.471352354442125	0.722802134075621	0.494084899095337	0.722802134075621	0.715147297610763	0.720946416144746	0.722802134075621	0.722106239851543	0.713755509162607	0.711667826490373	0.722802134075621	0.717234980282997	0.722802134075621	0.0324750637903039	0.088842495940617	0.061470656460218	0.088842495940617	0.00858269543029459	0.088842495940617	0.0164694966365113	0.088842495940617	0.352818371607516	0.369983762468105
320	20	0.2	0.2	0.7139	0.086286594761171	0.720829247793809	0.7207	0.701358733716207	0.355091749544754	0.721809777279731	0.363916514918056	0.721809777279731	0.705561002941588	0.716066676005043	0.721809777279731	0.717747583695195	0.703880095251436	0.699677826026054	0.721809777279731	0.706961759350049	0.721809777279731	0.00280151281692114	0.086286594761171	0.00574310127468833	0.086286594761171	0.000420226922538171	0.086286594761171	0.000980529485922398	0.086286594761171	0.276509315030116	0.445300462249615
20	40	0.2	0.2	0.0928	0.145474137931034	0.510775862068966	0.643	0.268318965517241	0.558189655172414	0.396551724137931	0.788793103448276	0.754310344827586	0.788793103448276	0.78125	0.788793103448276	0.788793103448276	0.672413793103448	0.705818965517241	0.783405172413793	0.788793103448276	0.788793103448276	0.145474137931034	0.145474137931034	0.145474137931034	0.145474137931034	0.145474137931034	0.137931034482759	0.145474137931034	0.145474137931034	0.780172413793103	0.00862068965517241
40	40	0.2	0.2	0.1396	0.135386819484241	0.673352435530086	0.7016	0.607449856733524	0.620343839541547	0.755730659025788	0.770057306590258	0.796561604584527	0.797994269340974	0.797277936962751	0.798710601719198	0.798710601719198	0.757163323782235	0.76647564469914	0.798710601719198	0.798710601719198	0.798710601719198	0.135386819484241	0.135386819484241	0.135386819484241	0.135386819484241	0.135386819484241	0.135386819484241	0.135386819484241	0.135386819484241	0.731375358166189	0.0680515759312321
80	40	0.2	0.2	0.2357	0.147221043699618	0.756894357233772	0.7521	0.780653372931693	0.671616461603734	0.815867628341112	0.756470089096309	0.815867628341112	0.815019092066186	0.815443360203649	0.815867628341112	0.815867628341112	0.808655070004243	0.809503606279168	0.815867628341112	0.815867628341112	0.815867628341112	0.147221043699618	0.147221043699618	0.147221043699618	0.147221043699618	0.134917267713195	0.147221043699618	0.145523971149767	0.147221043699618	0.614764531183708	0.201103097157403
160	40	0.2	0.2	0.4311	0.134307585247042	0.79726281605196	0.79	0.801206216655068	0.61145905822315	0.812108559498956	0.655996288564138	0.812108559498956	0.808397123637207	0.811412665274878	0.812108559498956	0.811876594757597	0.806773370447692	0.806077476223614	0.812108559498956	0.8107167710508	0.812108559498956	0.134307585247042	0.134307585247042	0.134307585247042	0.134307585247042	0.0848990953375087	0.134307585247042	0.107399675249362	0.134307585247042	0.487357921595917	0.324750637903039
320	40	0.2	0.2	0.7139	0.136853901106598	0.80851659896344	0.8113	0.791707522061913	0.490124667320353	0.811878414343746	0.51295699677826	0.811878414343746	0.800812438716907	0.808096372040902	0.811878414343746	0.809777279731055	0.796610169491525	0.794509034878835	0.811878414343746	0.803754027174674	0.811878414343746	0.0791427370780221	0.136853901106598	0.120044824205071	0.136853901106598	0.0228323294579073	0.136853901106598	0.0376803473875893	0.136853901106598	0.386188541812579	0.425689872531167
20	80	0.2	0.2	0.0928	0.230603448275862	0.551724137931034	0.6809	0.0743534482758621	0.594827586206897	0.106681034482759	0.863146551724138	0.765086206896552	0.863146551724138	0.84051724137931	0.858836206896552	0.863146551724138	0.65301724137931	0.700431034482759	0.818965517241379	0.863146551724138	0.863146551724138	0.230603448275862	0.230603448275862	0.230603448275862	0.230603448275862	0.230603448275862	0.151939655172414	0.230603448275862	0.189655172413793	0.863146551724138	0
40	80	0.2	0.2	0.1396	0.224212034383954	0.711318051575931	0.7463	0.378223495702006	0.674785100286533	0.521489971346705	0.893982808022923	0.875358166189112	0.896848137535817	0.889684813753582	0.896848137535817	0.89756446991404	0.790114613180516	0.803724928366762	0.891833810888252	0.89756446991404	0.89756446991404	0.224212034383954	0.224212034383954	0.224212034383954	0.224212034383954	0.224212034383954	0.20702005730659	0.224212034383954	0.222779369627507	0.8810888252149	0.0164756446991404
80	80	0.2	0.2	0.2357	0.224862112855325	0.804412388629614	0.815	0.722104369961816	0.728892660161222	0.861264319049639	0.868901145523971	0.895630038184132	0.895630038184132	0.895630038184132	0.896478574459058	0.896478574459058	0.861264319049639	0.865931268561731	0.896478574459058	0.896478574459058	0.896478574459058	0.224862112855325	0.224862112855325	0.224862112855325	0.224862112855325	0.223589308442936	0.224013576580399	0.224862112855325	0.224862112855325	0.784896054306322	0.111582520152737
160	80	0.2	0.2	0.4311	0.230109023428439	0.872419392252378	0.8687	0.856413825098585	0.73648805381582	0.898167478543261	0.818371607515658	0.89863140802598	0.896311760612387	0.898167478543261	0.89863140802598	0.89863140802598	0.88842495940617	0.88865692414753	0.89863140802598	0.89863140802598	0.89863140802598	0.230109023428439	0.230109023428439	0.230109023428439	0.230109023428439	0.215959174205521	0.230109023428439	0.227557411273486	0.230109023428439	0.624449083739272	0.274182324286708
320	80	0.2	0.2	0.7139	0.233646168931223	0.889060092449923	0.8916	0.870009805294859	0.642106737638325	0.89592379885138	0.69519540551898	0.89592379885138	0.889480319372461	0.894242891161227	0.89592379885138	0.895503571928842	0.882896764252696	0.882336461689312	0.89592379885138	0.893262361675305	0.89592379885138	0.233646168931223	0.233646168931223	0.233646168931223	0.233646168931223	0.157585095951814	0.233646168931223	0.190222720268945	0.233646168931223	0.490684969883737	0.405238828967643
20	160	0.2	0.2	0.0928	0.386853448275862	0.632543103448276	0.7064	0.00754310344827586	0.603448275862069	0.0107758620689655	0.897629310344828	0.714439655172414	0.897629310344828	0.845905172413793	0.875	0.897629310344828	0.619612068965517	0.664870689655172	0.762931034482759	0.897629310344828	0.894396551724138	0.386853448275862	0.15625	0.386853448275862	0.267241379310345	0.386853448275862	0.0474137931034483	0.386853448275862	0.0797413793103448	0.897629310344828	0
40	160	0.2	0.2	0.1396	0.444842406876791	0.763610315186246	0.792	0.169770773638968	0.71919770773639	0.214183381088825	0.950573065902579	0.86676217765043	0.950573065902579	0.922636103151863	0.946991404011461	0.950573065902579	0.785816618911175	0.808739255014327	0.906876790830946	0.950573065902579	0.950573065902579	0.444842406876791	0.444842406876791	0.444842406876791	0.444842406876791	0.444842406876791	0.275787965616046	0.444842406876791	0.342406876790831	0.945558739255014	0.00501432664756447
80	160	0.2	0.2	0.2357	0.427238014425117	0.866779804836657	0.8679	0.558761137038608	0.801018243529911	0.702588035638524	0.960543063215953	0.940602460755197	0.963512940178193	0.957573186253712	0.963512940178193	0.963512940178193	0.892660161221892	0.896478574459058	0.960967331353415	0.963512940178193	0.963512940178193	0.427238014425117	0.427238014425117	0.427238014425117	0.427238014425117	0.427238014425117	0.39966058549003	0.427238014425117	0.423843869325414	0.900296987696224	0.0632159524819686
160	160	0.2	0.2	0.4311	0.434469960565994	0.921827882161911	0.9278	0.813732312688471	0.816747854326142	0.924843423799583	0.928090930178613	0.958014381813964	0.958478311296683	0.958478311296683	0.962189747158432	0.962189747158432	0.924843423799583	0.926699141730457	0.962189747158432	0.962189747158432	0.962189747158432	0.434469960565994	0.434469960565994	0.434469960565994	0.434469960565994	0.431222454186964	0.431454418928323	0.434469960565994	0.434469960565994	0.74669450243563	0.216423103688239
320	160	0.2	0.2	0.7139	0.426670402017089	0.953494887239109	0.9563	0.899705841154223	0.767194284913853	0.960358593640566	0.853060652752486	0.961058971844796	0.956016248774338	0.96021851799972	0.961058971844796	0.961058971844796	0.938927020591119	0.939207171872811	0.961058971844796	0.961058971844796	0.961058971844796	0.426670402017089	0.426670402017089	0.426670402017089	0.426670402017089	0.386748844375963	0.426390250735397	0.419946771256479	0.426670402017089	0.575290656954756	0.385768314890041
20	320	0.2	0.2	0.0928	0.671336206896552	0.792025862068966	0.7225	0	0.642241379310345	0	0.935344827586207	0.693965517241379	0.935344827586207	0.84375	0.862068965517241	0.935344827586207	0.626077586206897	0.668103448275862	0.729525862068966	0.935344827586207	0.93426724137931	0.671336206896552	0.0226293103448276	0.671336206896552	0.0355603448275862	0.671336206896552	0.00431034482758621	0.671336206896552	0.00646551724137931	0.935344827586207	0
40	320	0.2	0.2	0.1396	0.711318051575931	0.896131805157593	0.8105	0.0308022922636103	0.760744985673352	0.0351002865329513	0.984957020057307	0.844555873925501	0.984957020057307	0.939828080229226	0.961318051575931	0.984957020057307	0.794412607449857	0.814469914040115	0.882521489971347	0.984957020057307	0.98352435530086	0.711318051575931	0.425501432664756	0.711318051575931	0.621060171919771	0.711318051575931	0.143982808022923	0.711318051575931	0.203438395415473	0.984957020057307	0
80	320	0.2	0.2	0.2357	0.720831565549427	0.93805685193042	0.8928	0.347475604582096	0.843869325413661	0.416631310988545	0.988969028425965	0.930420025456088	0.988969028425965	0.973271107339839	0.986847687738651	0.988969028425965	0.890963088672041	0.897751378871447	0.958845990666101	0.988969028425965	0.988969028425965	0.720831565549427	0.720831565549427	0.720831565549427	0.720831565549427	0.720831565549427	0.497242257106491	0.720831565549427	0.597793805685193	0.969876962240136	0.0190920661858294
160	320	0.2	0.2	0.4311	0.707492461145906	0.971932266295523	0.9569	0.702389236836001	0.871955462769659	0.809556947344004	0.990721410345627	0.97633959638135	0.993504987241939	0.987937833449316	0.993736951983299	0.993736951983299	0.935049872419392	0.937369519832985	0.991649269311065	0.993736951983299	0.993736951983299	0.707492461145906	0.707492461145906	0.707492461145906	0.707492461145906	0.707028531663187	0.64184643934122	0.707492461145906	0.697286012526096	0.840640222686152	0.153096729297147
320	320	0.2	0.2	0.7139	0.717467432413503	0.985712284633702	0.9878	0.86216556940748	0.863146098893402	0.960778820563104	0.962179576971565	0.990474856422468	0.990474856422468	0.990474856422468	0.993136293598543	0.993136293598543	0.960778820563104	0.96161927440818	0.993136293598543	0.993136293598543	0.993136293598543	0.717467432413503	0.717467432413503	0.717467432413503	0.717467432413503	0.703880095251436	0.702059111920437	0.717467432413503	0.717467432413503	0.639725451743942	0.353410841854601
20	20	0.5	0.2	0.3356	0.0890941597139452	0.577473182359952	0.6974	0.451728247914184	0.487783075089392	0.637961859356377	0.678784266984505	0.706495828367104	0.713051251489869	0.710965435041716	0.715137067938021	0.715137067938021	0.638855780691299	0.658820023837902	0.714839094159714	0.715137067938021	0.715137067938021	0.0890941597139452	0.0890941597139452	0.0890941597139452	0.0890941597139452	0.0887961859356377	0.0884982121573302	0.0890941597139452	0.0890941597139452	0.678486293206198	0.0366507747318236
40	20	0.5	0.2	0.5933	0.0879824709253329	0.688184729479184	0.717	0.635766054272712	0.495027810551155	0.721220293274903	0.599696612169223	0.72223158604416	0.718523512556885	0.721388842069779	0.72223158604416	0.72223158604416	0.69357829091522	0.702005730659026	0.72223158604416	0.72223158604416	0.72223158604416	0.0879824709253329	0.0879824709253329	0.0879824709253329	0.0879824709253329	0.0839372998483061	0.0879824709253329	0.0874768245407045	0.0879824709253329	0.622619248272375	0.0996123377717849
80	20	0.5	0.2	0.8845	0.0893159977388355	0.722215941209723	0.7244	0.694290559638214	0.439796495195025	0.726625211984172	0.488863764838892	0.726625211984172	0.722328999434709	0.726286037309214	0.726625211984172	0.726512153759186	0.712040700960995	0.714188807235726	0.726625211984172	0.725155455059356	0.726625211984172	0.0893159977388355	0.0893159977388355	0.0893159977388355	0.0893159977388355	0.0699830412662521	0.0893159977388355	0.0790276992651215	0.0893159977388355	0.557377049180328	0.169248162803844
160	20	0.5	0.2	0.9947	0.0874635568513119	0.72423846385845	0.7244	0.711772393686539	0.33728762440937	0.72423846385845	0.358097918970544	0.72423846385845	0.719714486779934	0.723635266914648	0.72423846385845	0.724037398210516	0.716396903589022	0.717703830300593	0.72423846385845	0.721624610435307	0.72423846385845	0.0843470393083342	0.0874635568513119	0.0871619583794109	0.0874635568513119	0.0546898562380617	0.0874635568513119	0.0613250226198854	0.0874635568513119	0.540665527294662	0.183572936563788
320	20	0.5	0.2	1	0.0875	0.7244	0.7244	0.719	0.2445	0.7244	0.2524	0.7244	0.722	0.7236	0.7244	0.7238	0.7203	0.7202	0.7244	0.7225	0.7244	0.0834	0.0875	0.0849	0.0875	0.0436	0.0875	0.0472	0.0875	0.5439	0.1805
20	40	0.5	0.2	0.3356	0.133194278903457	0.57300357568534	0.7798	0.215137067938021	0.491060786650775	0.335220500595948	0.811382598331347	0.750893921334922	0.816150178784267	0.791418355184744	0.813766388557807	0.816150178784267	0.623063170441001	0.664183551847437	0.798867699642431	0.816150178784267	0.815554231227652	0.133194278903457	0.133194278903457	0.133194278903457	0.133194278903457	0.133194278903457	0.116209773539928	0.133194278903457	0.128426698450536	0.808998808104887	0.00715137067938021
40	40	0.5	0.2	0.5933	0.139389853362548	0.728973537839204	0.806	0.487106017191977	0.503792347884713	0.69576942524861	0.73133322096747	0.799764031687173	0.804483397943705	0.801955166020563	0.811225349738749	0.811225349738749	0.697117815607618	0.713804146300354	0.811056800943873	0.811225349738749	0.811225349738749	0.139389853362548	0.139389853362548	0.139389853362548	0.139389853362548	0.139052755772796	0.135681779875274	0.139389853362548	0.139389853362548	0.766559919096579	0.0446654306421709
80	40	0.5	0.2	0.8845	0.137931034482759	0.797399660825325	0.814	0.638100621820237	0.467834934991521	0.802035048049746	0.580101752402487	0.810175240248728	0.78767665347654	0.803165630299604	0.811079706048615	0.811079706048615	0.728660260033917	0.736913510457886	0.811079706048615	0.807914075749011	0.811079706048615	0.137931034482759	0.137931034482759	0.137931034482759	0.137931034482759	0.133182589033352	0.137591859807801	0.137591859807801	0.137931034482759	0.70808366308649	0.102996042962126
160	40	0.5	0.2	0.9947	0.138132100130693	0.814516939780838	0.8142	0.690559967829496	0.35146275258872	0.814516939780838	0.40012063938876	0.814516939780838	0.777319794913039	0.808887101638685	0.814516939780838	0.814215341308937	0.739217854629537	0.746255152307228	0.814516939780838	0.801548205489092	0.814516939780838	0.138132100130693	0.138132100130693	0.138132100130693	0.138132100130693	0.126671358198452	0.138132100130693	0.131295868100935	0.138132100130693	0.697898863979089	0.116618075801749
320	40	0.5	0.2	1	0.138	0.8142	0.8142	0.7064	0.2434	0.8142	0.261	0.8142	0.7606	0.8084	0.8142	0.8133	0.7325	0.7411	0.8142	0.7808	0.8142	0.138	0.138	0.138	0.138	0.1253	0.138	0.1282	0.138	0.7093	0.1049
20	80	0.5	0.2	0.3356	0.24046483909416	0.616507747318236	0.8507	0.0512514898688915	0.530691299165673	0.0733015494636472	0.901370679380215	0.725268176400477	0.901370679380215	0.834028605482718	0.879320619785459	0.901370679380215	0.59684147794994	0.643325387365912	0.794994040524434	0.901370679380215	0.898986889153754	0.24046483909416	0.24046483909416	0.24046483909416	0.24046483909416	0.24046483909416	0.112336114421931	0.24046483909416	0.15315852205006	0.901072705601907	0.000297973778307509
40	80	0.5	0.2	0.5933	0.23091184898028	0.764705882352941	0.8873	0.267992583853025	0.512556885218271	0.379234788471262	0.874768245407045	0.798921287712793	0.893814259228046	0.85285690207315	0.893814259228046	0.89667958874094	0.664250800606776	0.687847631889432	0.868026293612001	0.89667958874094	0.89583684476656	0.23091184898028	0.23091184898028	0.23091184898028	0.23091184898028	0.23091184898028	0.179841564132816	0.23091184898028	0.218776335749199	0.884712624304736	0.0119669644362043
80	80	0.5	0.2	0.8845	0.233126059920859	0.871226681741097	0.8971	0.465234595816846	0.475862068965517	0.679366873940079	0.706500847936687	0.853815715093273	0.8631995477671	0.858677218767665	0.897230073487846	0.897343131712832	0.681514980214811	0.693951384963256	0.895534200113058	0.896325607687959	0.895986433013002	0.233126059920859	0.233126059920859	0.233126059920859	0.233126059920859	0.232673827020916	0.211531938948559	0.233126059920859	0.233013001695873	0.849067269643867	0.0482758620689655
160	80	0.5	0.2	0.9947	0.234945209610938	0.896752789785865	0.8975	0.517945109078114	0.341510003015985	0.844576254146979	0.44204282698301	0.889916557756107	0.791997587212225	0.846084246506484	0.897557052377601	0.896853322609832	0.654468684025334	0.664924097717905	0.897557052377601	0.867598270835428	0.896953855433799	0.234945209610938	0.234945209610938	0.234945209610938	0.234945209610938	0.233236151603499	0.22237860661506	0.234844676786971	0.234945209610938	0.837840554941188	0.059716497436413
320	80	0.5	0.2	1	0.2345	0.8975	0.8975	0.5284	0.2053	0.8971	0.241	0.8975	0.6898	0.8121	0.8975	0.8839	0.604	0.6151	0.8975	0.7692	0.8972	0.2345	0.2345	0.2345	0.2345	0.2318	0.2293	0.2335	0.2345	0.8557	0.0418
20	160	0.5	0.2	0.3356	0.438319427890346	0.710965435041716	0.9112	0.0032777115613826	0.538736591179976	0.00506555423122765	0.963647199046484	0.66150178784267	0.963647199046484	0.838200238379023	0.885876042908224	0.963647199046484	0.551847437425507	0.607270560190703	0.722288438617402	0.963647199046484	0.959475566150179	0.438319427890346	0.175208581644815	0.438319427890346	0.34207389749702	0.438319427890346	0.032777115613826	0.438319427890346	0.0572109654350417	0.963647199046484	0
40	160	0.5	0.2	0.5933	0.434350244395753	0.817967301533794	0.9486	0.0959042642845104	0.534973874936794	0.128434181695601	0.961907972357998	0.728130793864824	0.96224506994775	0.860610146637452	0.929883701331536	0.96224506994775	0.61587729647733	0.641328164503624	0.814933423226024	0.96224506994775	0.958705545255351	0.434350244395753	0.434350244395753	0.434350244395753	0.434350244395753	0.434350244395753	0.175627844260914	0.434350244395753	0.249789314006405	0.960728130793865	0.00151693915388505
