n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
73	10	1	0.2	1	0.02	1	0.65	0.51	0.15	1	0.16	1	0.62	0.81	1	0.92	0.6	0.64	1	0.69	1	0.65	0.65	0.65	0.65	0.64	0.46	0.64	0.65	0.6	0.05
106	10	1	0.2	1	0.02	1	0.65	0.54	0.12	1	0.13	1	0.6	0.8	1	0.85	0.58	0.62	1	0.64	0.99	0.65	0.65	0.65	0.65	0.65	0.47	0.65	0.65	0.63	0.02
154	10	1	0.2	1	0.02	1	0.65	0.55	0.06	1	0.06	1	0.57	0.74	1	0.78	0.56	0.57	1	0.58	0.99	0.65	0.65	0.65	0.65	0.64	0.52	0.64	0.65	0.63	0.02
224	10	1	0.2	1	0.02	1	0.65	0.57	0.05	1	0.05	1	0.6	0.77	1	0.79	0.59	0.64	1	0.64	1	0.65	0.65	0.65	0.65	0.65	0.45	0.65	0.65	0.63	0.02
325	10	1	0.2	1	0.02	1	0.65	0.55	0.02	1	0.02	1	0.58	0.71	1	0.72	0.58	0.63	1	0.6	0.99	0.65	0.65	0.65	0.65	0.64	0.5	0.64	0.65	0.63	0.02
473	10	1	0.2	1	0.02	1	0.65	0.55	0.03	1	0.03	1	0.58	0.67	1	0.69	0.58	0.6	1	0.59	1	0.65	0.65	0.65	0.65	0.64	0.48	0.64	0.65	0.63	0.02
688	10	1	0.2	1	0.02	1	0.65	0.52	0.01	1	0.01	1	0.54	0.65	1	0.65	0.54	0.61	1	0.54	1	0.65	0.65	0.65	0.65	0.64	0.48	0.64	0.65	0.63	0.02
1000	10	1	0.2	1	0.02	1	0.65	0.55	0	1	0	1	0.55	0.65	1	0.65	0.55	0.6	1	0.55	1	0.65	0.65	0.65	0.65	0.64	0.5	0.64	0.65	0.63	0.02
10	20	1	0.2	1	0.229508196721311	0.573770491803279	0.819672131147541	0.114754098360656	0.327868852459016	0.147540983606557	0.967213114754098	0.655737704918033	1	0.819672131147541	0.950819672131147	1	0.426229508196721	0.60655737704918	0.836065573770492	1	1	0.819672131147541	0.60655737704918	0.819672131147541	0.819672131147541	0.819672131147541	0.147540983606557	0.819672131147541	0.377049180327869	0.819672131147541	0
20	20	1	0.2	1	0.185185185185185	0.827160493827161	0.777777777777778	0.358024691358025	0.407407407407407	0.54320987654321	0.691358024691358	0.802469135802469	0.876543209876543	0.814814814814815	1	1	0.567901234567901	0.604938271604938	0.975308641975309	0.987654320987654	0.987654320987654	0.777777777777778	0.777777777777778	0.777777777777778	0.777777777777778	0.777777777777778	0.432098765432099	0.777777777777778	0.728395061728395	0.728395061728395	0.0493827160493827
50	20	1	0.2	1	0.19	1	0.8	0.36	0.19	0.86	0.22	0.94	0.56	0.79	1	0.95	0.42	0.45	1	0.8	0.95	0.8	0.8	0.8	0.8	0.8	0.36	0.8	0.8	0.78	0.02
73	20	1	0.2	1	0.19	1	0.8	0.38	0.15	0.94	0.16	0.96	0.57	0.76	1	0.9	0.45	0.49	1	0.69	0.96	0.8	0.8	0.8	0.8	0.8	0.36	0.8	0.8	0.79	0.01
106	20	1	0.2	1	0.19	1	0.8	0.41	0.08	0.96	0.09	0.98	0.55	0.68	1	0.85	0.46	0.5	1	0.61	0.96	0.8	0.8	0.8	0.8	0.8	0.36	0.8	0.8	0.8	0
154	20	1	0.2	1	0.19	1	0.8	0.33	0.08	0.99	0.09	0.99	0.43	0.62	1	0.75	0.4	0.43	1	0.48	0.96	0.8	0.8	0.8	0.8	0.8	0.29	0.8	0.8	0.8	0
224	20	1	0.2	1	0.19	1	0.8	0.36	0.08	1	0.08	1	0.46	0.62	1	0.74	0.41	0.46	1	0.51	0.96	0.8	0.8	0.8	0.8	0.8	0.3	0.8	0.8	0.77	0.03
325	20	1	0.2	1	0.19	1	0.8	0.34	0.05	1	0.05	1	0.37	0.58	1	0.61	0.35	0.42	1	0.43	0.96	0.8	0.8	0.8	0.8	0.8	0.27	0.8	0.8	0.8	0
473	20	1	0.2	1	0.19	1	0.8	0.34	0.03	1	0.03	1	0.38	0.51	1	0.56	0.35	0.42	1	0.41	0.96	0.8	0.8	0.8	0.8	0.8	0.26	0.8	0.8	0.78	0.02
688	20	1	0.2	1	0.19	1	0.8	0.32	0.03	1	0.03	1	0.35	0.5	1	0.55	0.33	0.38	1	0.37	0.95	0.8	0.8	0.8	0.8	0.8	0.27	0.8	0.8	0.79	0.01
1000	20	1	0.2	1	0.19	1	0.8	0.35	0.03	1	0.03	1	0.37	0.48	1	0.48	0.37	0.41	1	0.37	0.96	0.8	0.8	0.8	0.8	0.8	0.26	0.8	0.8	0.79	0.01
10	50	1	0.2	1	0.147540983606557	0.360655737704918	0.819672131147541	0	0.213114754098361	0	1	0.377049180327869	1	0.721311475409836	0.852459016393443	1	0.213114754098361	0.344262295081967	0.459016393442623	1	0.983606557377049	0.819672131147541	0.131147540983607	0.819672131147541	0.344262295081967	0.819672131147541	0.0163934426229508	0.819672131147541	0.0163934426229508	0.819672131147541	0
20	50	1	0.2	1	0.148148148148148	0.641975308641975	0.814814814814815	0.0493827160493827	0.234567901234568	0.0740740740740741	0.962962962962963	0.567901234567901	1	0.777777777777778	0.864197530864197	1	0.308641975308642	0.382716049382716	0.765432098765432	1	0.975308641975309	0.814814814814815	0.518518518518518	0.814814814814815	0.814814814814815	0.814814814814815	0.0864197530864197	0.814814814814815	0.234567901234568	0.814814814814815	0
50	50	1	0.2	1	0.12	1	0.83	0.03	0.04	0.1	0.13	0.37	0.49	0.4	0.96	0.99	0.1	0.12	0.82	0.89	0.84	0.83	0.83	0.83	0.83	0.83	0.04	0.83	0.39	0.83	0
73	50	1	0.2	1	0.12	1	0.83	0.03	0.02	0.17	0.03	0.46	0.27	0.32	0.99	0.94	0.08	0.11	0.96	0.61	0.83	0.83	0.83	0.83	0.83	0.83	0.03	0.83	0.64	0.83	0
106	50	1	0.2	1	0.12	1	0.83	0.05	0.01	0.27	0.04	0.46	0.18	0.26	1	0.69	0.09	0.09	1	0.33	0.71	0.83	0.83	0.83	0.83	0.83	0.05	0.83	0.82	0.83	0
154	50	1	0.2	1	0.12	1	0.83	0	0	0.38	0	0.65	0.09	0.19	1	0.45	0.02	0.03	1	0.18	0.69	0.83	0.83	0.83	0.83	0.83	0	0.83	0.83	0.83	0
224	50	1	0.2	1	0.12	1	0.83	0.02	0	0.66	0	0.8	0.04	0.14	1	0.31	0.04	0.04	1	0.11	0.67	0.83	0.83	0.83	0.83	0.83	0.02	0.83	0.83	0.83	0
325	50	1	0.2	1	0.12	1	0.83	0	0	0.81	0	0.91	0.03	0.07	1	0.19	0.03	0.03	1	0.05	0.6	0.83	0.83	0.83	0.83	0.83	0	0.83	0.83	0.83	0
473	50	1	0.2	1	0.12	1	0.83	0.01	0	0.99	0	0.99	0.02	0.07	1	0.09	0.01	0.01	1	0.02	0.59	0.83	0.83	0.83	0.83	0.83	0.01	0.83	0.83	0.83	0
688	50	1	0.2	1	0.12	1	0.83	0.01	0	1	0	1	0.01	0.03	1	0.07	0.01	0.01	1	0.01	0.51	0.83	0.83	0.83	0.83	0.83	0.01	0.83	0.83	0.83	0
1000	50	1	0.2	1	0.12	1	0.83	0.02	0	1	0	1	0.02	0.05	1	0.05	0.02	0.02	1	0.02	0.5	0.83	0.83	0.83	0.83	0.83	0.01	0.83	0.83	0.83	0
10	73	1	0.2	1	0.213114754098361	0.508196721311475	0.868852459016393	0	0.278688524590164	0	1	0.360655737704918	1	0.590163934426229	0.639344262295082	1	0.245901639344262	0.344262295081967	0.459016393442623	1	0.983606557377049	0.868852459016393	0.0819672131147541	0.868852459016393	0.180327868852459	0.868852459016393	0.0327868852459016	0.868852459016393	0.0327868852459016	0.868852459016393	0
20	73	1	0.2	1	0.234567901234568	0.641975308641975	0.864197530864197	0.0246913580246914	0.296296296296296	0.0493827160493827	1	0.506172839506173	1	0.679012345679012	0.839506172839506	1	0.382716049382716	0.419753086419753	0.580246913580247	1	0.975308641975309	0.864197530864197	0.469135802469136	0.864197530864197	0.827160493827161	0.864197530864197	0.0617283950617284	0.864197530864197	0.160493827160494	0.864197530864197	0
50	73	1	0.2	1	0.24	0.98	0.86	0.01	0.06	0.07	0.25	0.24	0.52	0.35	0.84	1	0.14	0.14	0.51	0.97	0.82	0.86	0.84	0.86	0.86	0.86	0.03	0.86	0.2	0.86	0
73	73	1	0.2	1	0.24	1	0.86	0.02	0.02	0.11	0.15	0.28	0.32	0.31	0.85	0.95	0.11	0.14	0.69	0.75	0.72	0.86	0.86	0.86	0.86	0.86	0.02	0.86	0.32	0.86	0
106	73	1	0.2	1	0.24	1	0.86	0.03	0.02	0.11	0.03	0.26	0.14	0.19	0.95	0.74	0.07	0.07	0.82	0.41	0.58	0.86	0.86	0.86	0.86	0.86	0.03	0.86	0.47	0.86	0
154	73	1	0.2	1	0.24	1	0.86	0	0	0.08	0	0.3	0.05	0.08	0.96	0.46	0.01	0.01	0.96	0.13	0.52	0.86	0.86	0.86	0.86	0.86	0	0.86	0.69	0.86	0
224	73	1	0.2	1	0.24	1	0.86	0.01	0	0.29	0	0.42	0.04	0.13	1	0.31	0.02	0.03	1	0.11	0.46	0.86	0.86	0.86	0.86	0.86	0.01	0.86	0.86	0.86	0
325	73	1	0.2	1	0.24	1	0.86	0	0	0.35	0	0.55	0	0.05	1	0.13	0	0	1	0.03	0.35	0.86	0.86	0.86	0.86	0.86	0	0.86	0.86	0.86	0
473	73	1	0.2	1	0.24	1	0.86	0	0	0.66	0	0.76	0	0.04	1	0.08	0	0	1	0.01	0.34	0.86	0.86	0.86	0.86	0.86	0	0.86	0.86	0.86	0
688	73	1	0.2	1	0.24	1	0.86	0	0	0.87	0	0.91	0	0	1	0.03	0	0	1	0	0.26	0.86	0.86	0.86	0.86	0.86	0	0.86	0.86	0.86	0
1000	73	1	0.2	1	0.24	1	0.86	0	0	0.98	0	1	0	0	1	0.04	0	0	1	0	0.28	0.86	0.86	0.86	0.86	0.86	0	0.86	0.86	0.86	0
10	106	1	0.2	1	0.377049180327869	0.573770491803279	0.983606557377049	0	0.295081967213115	0	1	0.360655737704918	1	0.573770491803279	0.60655737704918	1	0.262295081967213	0.327868852459016	0.442622950819672	1	0.983606557377049	0.983606557377049	0.0163934426229508	0.983606557377049	0.0491803278688525	0.983606557377049	0	0.983606557377049	0	0.983606557377049	0
20	106	1	0.2	1	0.407407407407407	0.716049382716049	0.975308641975309	0.0123456790123457	0.283950617283951	0.0246913580246914	1	0.54320987654321	1	0.703703703703704	0.765432098765432	1	0.320987654320988	0.395061728395062	0.654320987654321	1	0.962962962962963	0.975308641975309	0.407407407407407	0.975308641975309	0.691358024691358	0.975308641975309	0.0617283950617284	0.975308641975309	0.0864197530864197	0.975308641975309	0
50	106	1	0.2	1	0.39	1	0.98	0.02	0.04	0.03	0.41	0.17	0.66	0.26	0.62	1	0.08	0.09	0.3	1	0.76	0.98	0.79	0.98	0.98	0.98	0.03	0.98	0.07	0.98	0
73	106	1	0.2	1	0.39	1	0.98	0.02	0.02	0.02	0.12	0.12	0.37	0.18	0.69	1	0.04	0.05	0.37	0.95	0.61	0.98	0.95	0.98	0.98	0.98	0.02	0.98	0.1	0.98	0
106	106	1	0.2	1	0.39	1	0.98	0	0	0.01	0.02	0.11	0.13	0.12	0.68	0.88	0.01	0.02	0.49	0.57	0.51	0.98	0.98	0.98	0.98	0.98	0	0.98	0.13	0.98	0
154	106	1	0.2	1	0.39	1	0.98	0.01	0	0.01	0.01	0.04	0.02	0.02	0.82	0.49	0.01	0.01	0.61	0.12	0.29	0.98	0.98	0.98	0.98	0.98	0.01	0.98	0.2	0.98	0
224	106	1	0.2	1	0.39	1	0.98	0	0	0.02	0	0.14	0	0.02	0.96	0.27	0	0	0.93	0.02	0.3	0.98	0.98	0.98	0.98	0.98	0	0.98	0.57	0.98	0
325	106	1	0.2	1	0.39	1	0.98	0	0	0.04	0	0.17	0	0.01	0.99	0.07	0	0	1	0.01	0.19	0.98	0.98	0.98	0.98	0.98	0	0.98	0.91	0.98	0
473	106	1	0.2	1	0.39	1	0.98	0	0	0.17	0	0.25	0	0	1	0.02	0	0	1	0	0.17	0.98	0.98	0.98	0.98	0.98	0	0.98	0.98	0.98	0
688	106	1	0.2	1	0.39	1	0.98	0	0	0.26	0	0.45	0	0.01	1	0.01	0	0	1	0	0.12	0.98	0.98	0.98	0.98	0.98	0	0.98	0.98	0.98	0
1000	106	1	0.2	1	0.39	1	0.98	0	0	0.59	0	0.74	0	0	1	0	0	0	1	0	0.07	0.98	0.98	0.98	0.98	0.98	0	0.98	0.98	0.98	0
10	154	1	0.2	1	0.475409836065574	0.639344262295082	0.983606557377049	0	0.229508196721311	0	1	0.360655737704918	1	0.540983606557377	0.622950819672131	1	0.19672131147541	0.327868852459016	0.377049180327869	1	0.967213114754098	0.983606557377049	0	0.983606557377049	0.0327868852459016	0.983606557377049	0	0.983606557377049	0	0.983606557377049	0
20	154	1	0.2	1	0.493827160493827	0.839506172839506	0.962962962962963	0	0.296296296296296	0	1	0.407407407407407	1	0.592592592592593	0.716049382716049	1	0.308641975308642	0.333333333333333	0.444444444444444	1	0.962962962962963	0.962962962962963	0.197530864197531	0.962962962962963	0.444444444444444	0.962962962962963	0.0123456790123457	0.962962962962963	0.0246913580246914	0.962962962962963	0
50	154	1	0.2	1	0.46	0.98	0.97	0	0.02	0	0.65	0.07	0.87	0.2	0.46	1	0.03	0.05	0.17	1	0.7	0.97	0.82	0.97	0.97	0.97	0	0.97	0.02	0.97	0
73	154	1	0.2	1	0.46	1	0.97	0	0.01	0.01	0.22	0.12	0.4	0.17	0.41	1	0.04	0.04	0.19	1	0.55	0.97	0.94	0.97	0.97	0.97	0.01	0.97	0.01	0.97	0
106	154	1	0.2	1	0.46	1	0.97	0	0.01	0.01	0.07	0.07	0.11	0.09	0.33	0.95	0.01	0.02	0.12	0.79	0.28	0.97	0.96	0.97	0.97	0.97	0.01	0.97	0.04	0.97	0
154	154	1	0.2	1	0.46	1	0.97	0	0	0	0	0.01	0.01	0.01	0.36	0.49	0	0	0.14	0.2	0.17	0.97	0.97	0.97	0.97	0.97	0	0.97	0.01	0.97	0
224	154	1	0.2	1	0.46	1	0.97	0.01	0	0.01	0.01	0.01	0.01	0.01	0.6	0.21	0.01	0.01	0.28	0.04	0.11	0.97	0.97	0.97	0.97	0.97	0.01	0.97	0.08	0.97	0
325	154	1	0.2	1	0.46	1	0.97	0	0	0	0	0.01	0	0	0.69	0.07	0	0	0.64	0	0.07	0.97	0.97	0.97	0.97	0.97	0	0.97	0.26	0.97	0
473	154	1	0.2	1	0.46	1	0.97	0	0	0.01	0	0.02	0	0.01	0.96	0.01	0	0	0.99	0	0.02	0.97	0.97	0.97	0.97	0.97	0	0.97	0.67	0.97	0
688	154	1	0.2	1	0.46	1	0.97	0	0	0.03	0	0.05	0	0	0.98	0	0	0	1	0	0.03	0.97	0.97	0.97	0.97	0.97	0	0.97	0.97	0.97	0
1000	154	1	0.2	1	0.46	1	0.97	0	0	0.04	0	0.08	0	0	1	0	0	0	1	0	0.03	0.97	0.97	0.97	0.97	0.97	0	0.97	0.97	0.97	0
10	224	1	0.2	1	0.721311475409836	0.786885245901639	0.967213114754098	0	0.278688524590164	0	1	0.327868852459016	1	0.442622950819672	0.524590163934426	1	0.229508196721311	0.295081967213115	0.327868852459016	1	0.967213114754098	0.967213114754098	0	0.967213114754098	0	0.967213114754098	0	0.967213114754098	0	0.967213114754098	0
20	224	1	0.2	1	0.654320987654321	0.827160493827161	0.975308641975309	0	0.308641975308642	0	1	0.407407407407407	1	0.555555555555556	0.617283950617284	1	0.283950617283951	0.333333333333333	0.469135802469136	1	0.962962962962963	0.975308641975309	0.148148148148148	0.975308641975309	0.259259259259259	0.975308641975309	0.0123456790123457	0.975308641975309	0.0246913580246914	0.975308641975309	0
50	224	1	0.2	1	0.67	0.98	0.97	0	0.03	0	0.86	0.07	0.92	0.13	0.28	1	0.04	0.04	0.12	1	0.64	0.97	0.74	0.97	0.97	0.97	0	0.97	0.01	0.97	0
73	224	1	0.2	1	0.67	1	0.97	0	0	0	0.35	0.05	0.59	0.11	0.28	1	0.01	0.02	0.1	1	0.43	0.97	0.85	0.97	0.97	0.97	0	0.97	0	0.97	0
106	224	1	0.2	1	0.67	1	0.97	0	0	0	0.07	0.01	0.16	0.04	0.19	0.99	0	0	0.06	0.97	0.23	0.97	0.94	0.97	0.97	0.97	0	0.97	0	0.97	0
154	224	1	0.2	1	0.67	1	0.97	0	0	0	0	0	0	0	0.12	0.71	0	0	0.01	0.39	0.09	0.97	0.97	0.97	0.97	0.97	0	0.97	0	0.97	0
224	224	1	0.2	1	0.67	1	0.97	0	0	0	0	0	0	0	0.14	0.24	0	0	0.03	0.05	0.03	0.97	0.97	0.97	0.97	0.97	0	0.97	0	0.97	0
325	224	1	0.2	1	0.67	1	0.97	0	0	0	0	0	0	0	0.19	0.02	0	0	0.07	0	0	0.97	0.97	0.97	0.97	0.97	0	0.97	0	0.97	0
473	224	1	0.2	1	0.67	1	0.97	0	0	0	0	0	0	0	0.3	0	0	0	0.26	0	0	0.97	0.97	0.97	0.97	0.97	0	0.97	0.01	0.97	0
688	224	1	0.2	1	0.67	1	0.97	0	0	0	0	0	0	0	0.43	0	0	0	0.66	0	0	0.97	0.97	0.97	0.97	0.97	0	0.97	0.25	0.97	0
1000	224	1	0.2	1	0.67	1	0.97	0	0	0	0	0	0	0	0.83	0	0	0	1	0	0	0.97	0.97	0.97	0.97	0.97	0	0.97	0.87	0.97	0
10	325	1	0.2	1	0.819672131147541	0.918032786885246	0.983606557377049	0	0.262295081967213	0	1	0.311475409836066	1	0.475409836065574	0.475409836065574	1	0.147540983606557	0.311475409836066	0.327868852459016	1	0.967213114754098	0.983606557377049	0	0.983606557377049	0	0.983606557377049	0	0.983606557377049	0	0.983606557377049	0
20	325	1	0.2	1	0.777777777777778	0.938271604938272	0.987654320987654	0	0.296296296296296	0	1	0.296296296296296	1	0.493827160493827	0.555555555555556	1	0.283950617283951	0.296296296296296	0.382716049382716	1	0.950617283950617	0.987654320987654	0.0246913580246914	0.987654320987654	0.0246913580246914	0.987654320987654	0	0.987654320987654	0	0.987654320987654	0
50	325	1	0.2	1	0.81	0.98	0.98	0	0.03	0	0.98	0.03	1	0.08	0.15	1	0.03	0.03	0.03	1	0.61	0.98	0.71	0.98	0.96	0.98	0	0.98	0	0.98	0
73	325	1	0.2	1	0.81	0.98	0.98	0	0	0	0.59	0.02	0.85	0.06	0.14	1	0	0	0.04	1	0.36	0.98	0.89	0.98	0.98	0.98	0	0.98	0	0.98	0
106	325	1	0.2	1	0.81	1	0.98	0	0.01	0	0.1	0.01	0.24	0.02	0.07	1	0.01	0.01	0.02	1	0.17	0.98	0.96	0.98	0.98	0.98	0	0.98	0	0.98	0
154	325	1	0.2	1	0.81	1	0.98	0	0	0	0	0	0	0	0	0.9	0	0	0	0.83	0.01	0.98	0.97	0.98	0.98	0.98	0	0.98	0	0.98	0
224	325	1	0.2	1	0.81	1	0.98	0	0	0	0	0	0	0	0.02	0.29	0	0	0	0.14	0	0.98	0.98	0.98	0.98	0.98	0	0.98	0	0.98	0
325	325	1	0.2	1	0.81	1	0.98	0	0	0	0	0	0	0	0.01	0.01	0	0	0	0	0	0.98	0.98	0.98	0.98	0.98	0	0.98	0	0.98	0
473	325	1	0.2	1	0.81	1	0.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.98	0.98	0.98	0.98	0.98	0	0.98	0	0.98	0
688	325	1	0.2	1	0.81	1	0.98	0	0	0	0	0	0	0	0.02	0	0	0	0.01	0	0	0.98	0.98	0.98	0.98	0.98	0	0.98	0	0.98	0
1000	325	1	0.2	1	0.81	1	0.98	0	0	0	0	0	0	0	0.05	0	0	0	0.11	0	0	0.98	0.98	0.98	0.98	0.98	0	0.98	0.01	0.98	0
10	473	1	0.2	1	0.901639344262295	0.983606557377049	1	0	0.245901639344262	0	1	0.278688524590164	1	0.426229508196721	0.491803278688525	1	0.147540983606557	0.262295081967213	0.295081967213115	1	0.967213114754098	1	0	1	0	1	0	1	0	1	0
20	473	1	0.2	1	0.901234567901235	0.987654320987654	1	0	0.271604938271605	0	1	0.308641975308642	1	0.481481481481481	0.518518518518518	1	0.234567901234568	0.283950617283951	0.320987654320988	1	0.925925925925926	1	0	1	0.0123456790123457	1	0	1	0	1	0
50	473	1	0.2	1	0.92	1	1	0	0.02	0	1	0.03	1	0.05	0.09	1	0.03	0.03	0.04	1	0.55	1	0.45	1	0.95	1	0	1	0	1	0
73	473	1	0.2	1	0.92	1	1	0	0	0	0.93	0	0.98	0.03	0.06	1	0	0	0.01	1	0.36	1	0.85	1	1	1	0	1	0	1	0
106	473	1	0.2	1	0.92	1	1	0	0	0	0.23	0	0.39	0	0.04	1	0	0	0	1	0.09	1	0.98	1	1	1	0	1	0	1	0
154	473	1	0.2	1	0.92	1	1	0	0	0	0.02	0	0.03	0	0.01	1	0	0	0	1	0.02	1	0.99	1	1	1	0	1	0	1	0
224	473	1	0.2	1	0.92	1	1	0	0	0	0	0	0	0	0	0.55	0	0	0	0.41	0.01	1	1	1	1	1	0	1	0	1	0
325	473	1	0.2	1	0.92	1	1	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
473	473	1	0.2	1	0.92	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
688	473	1	0.2	1	0.92	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
1000	473	1	0.2	1	0.92	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
10	688	1	0.2	1	0.983606557377049	0.983606557377049	1	0	0.278688524590164	0	1	0.278688524590164	1	0.39344262295082	0.409836065573771	1	0.19672131147541	0.278688524590164	0.278688524590164	1	0.967213114754098	1	0	1	0	1	0	1	0	1	0
20	688	1	0.2	1	0.962962962962963	0.987654320987654	1	0	0.308641975308642	0	1	0.333333333333333	1	0.481481481481481	0.493827160493827	1	0.271604938271605	0.333333333333333	0.358024691358025	1	0.950617283950617	1	0	1	0	1	0	1	0	1	0
50	688	1	0.2	1	0.96	1	1	0	0.01	0	1	0.02	1	0.06	0.12	1	0.01	0.01	0.02	1	0.53	1	0.43	1	0.79	1	0	1	0	1	0
73	688	1	0.2	1	0.96	0.99	1	0	0	0	1	0.01	1	0.02	0.03	1	0.01	0.01	0.02	1	0.29	1	0.8	1	0.96	1	0	1	0	1	0
106	688	1	0.2	1	0.96	1	1	0	0	0	0.56	0	0.68	0	0.01	1	0	0	0	1	0.09	1	0.93	1	1	1	0	1	0	1	0
154	688	1	0.2	1	0.96	1	1	0	0	0	0.02	0	0.07	0	0	1	0	0	0	1	0	1	0.97	1	1	1	0	1	0	1	0
224	688	1	0.2	1	0.96	1	1	0	0	0	0	0	0.01	0	0	0.86	0	0	0	0.96	0.01	1	0.99	1	1	1	0	1	0	1	0
325	688	1	0.2	1	0.96	1	1	0	0	0	0	0	0	0	0	0.04	0	0	0	0.01	0	1	1	1	1	1	0	1	0	1	0
473	688	1	0.2	1	0.96	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
688	688	1	0.2	1	0.96	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
1000	688	1	0.2	1	0.96	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
10	1000	1	0.2	1	0.983606557377049	1	1	0	0.229508196721311	0	1	0.278688524590164	1	0.377049180327869	0.377049180327869	1	0.147540983606557	0.262295081967213	0.278688524590164	1	0.967213114754098	1	0	1	0	1	0	1	0	1	0
20	1000	1	0.2	1	0.987654320987654	1	1	0	0.333333333333333	0	1	0.345679012345679	1	0.407407407407407	0.432098765432099	1	0.246913580246914	0.333333333333333	0.358024691358025	1	0.950617283950617	1	0	1	0	1	0	1	0	1	0
50	1000	1	0.2	1	0.99	1	1	0	0.02	0	1	0.02	1	0.03	0.04	1	0.02	0.02	0.03	1	0.49	1	0.23	1	0.53	1	0	1	0	1	0
73	1000	1	0.2	1	0.99	1	1	0	0	0	1	0	1	0.01	0.03	1	0	0	0	1	0.28	1	0.72	1	0.95	1	0	1	0	1	0
106	1000	1	0.2	1	0.99	1	1	0	0	0	0.93	0	0.99	0	0	1	0	0	0	1	0.07	1	0.94	1	1	1	0	1	0	1	0
154	1000	1	0.2	1	0.99	1	1	0	0	0	0.08	0	0.23	0	0	1	0	0	0	1	0	1	0.99	1	1	1	0	1	0	1	0
224	1000	1	0.2	1	0.99	1	1	0	0	0	0	0	0.01	0	0	1	0	0	0	1	0	1	1	1	1	1	0	1	0	1	0
325	1000	1	0.2	1	0.99	1	1	0	0	0	0	0	0	0	0	0.26	0	0	0	0.46	0	1	1	1	1	1	0	1	0	1	0
473	1000	1	0.2	1	0.99	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
688	1000	1	0.2	1	0.99	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
1000	1000	1	0.2	1	0.99	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
10	10	0	0.3	1	0	0.333333333333333	0.666666666666667	0.555555555555556	0.555555555555556	0.666666666666667	0.777777777777778	1	1	1	1	1	0.666666666666667	0.666666666666667	1	1	1	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.555555555555556	0.666666666666667	0.666666666666667	0.666666666666667	0
20	10	0	0.3	1	0	0.333333333333333	0.666666666666667	0.666666666666667	0.333333333333333	1	0.5	1	1	1	1	1	0.833333333333333	0.833333333333333	1	1	1	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0
50	10	0	0.3	1	0.4	0.2	0.2	0.6	0.2	1	0.2	1	0.6	0.6	1	0.6	0.6	0.6	1	0.6	1	0.2	0.2	0	0.2	0.2	0.2	0.2	0.2	0.2	0
73	10	0	0.3	1	0	1	0.666666666666667	1	0.666666666666667	1	0.666666666666667	1	1	1	1	1	1	1	1	1	1	0	0.666666666666667	0	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0	0.666666666666667
106	10	0	0.3	1	0	1	1	1	0.666666666666667	1	0.666666666666667	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0.666666666666667	1	0.666666666666667	1	0.666666666666667	0.333333333333333
154	10	0	0.3	1	0.166666666666667	0.666666666666667	0.416666666666667	0.75	0.25	1	0.25	1	0.833333333333333	0.833333333333333	1	0.916666666666667	0.833333333333333	0.75	1	0.833333333333333	1	0	0.416666666666667	0	0.416666666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.166666666666667	0.25
224	10	0	0.3	1	0.111111111111111	1	0.444444444444444	0.777777777777778	0.333333333333333	1	0.333333333333333	1	0.777777777777778	1	1	1	0.777777777777778	0.777777777777778	1	0.888888888888889	1	0	0.444444444444444	0	0.444444444444444	0.333333333333333	0.444444444444444	0.333333333333333	0.444444444444444	0.222222222222222	0.222222222222222
